1111110AAAAAAAA0BBBBB10110001111 mtfsf. NUM,FREG
111111AAAA0xxxxxBBBBx11000000100 drdpq FREG,FREG
111111AAAA0xxxxxBBBBx11000000101 drdpq. FREG,FREG
111111AAAA0xxxxxBBBBB11001000100 dcffixq FREG,FREG
111111AAAA0xxxxxBBBBB11001000101 dcffixq. FREG,FREG
111111AAAAA00000BBBBB11001001000 xsabsqp VREG,VREG
111111AAAAA00000BBBBB11001011100 fctid FREG,FREG
111111AAAAA00000BBBBB11001011101 fctid. FREG,FREG
111111AAAAA00000BBBBB11001011110 fctidz FREG,FREG
111111AAAAA00000BBBBB11001011111 fctidz. FREG,FREG
111111BBBB0AxxxxCCCCx11010000100 denbcdq NUM,FREG,FREG
111111BBBB0AxxxxCCCCx11010000101 denbcdq. NUM,FREG,FREG
111111AAAAABBBBBCCCCC11010001100 fmrgow FREG,FREG,FREG
111111AAAAA00000BBBBB11010011100 fcfid FREG,FREG
111111AAAAA00000BBBBB11010011101 fcfid. FREG,FREG
111111AAAA0BBBBBCCCCx11011000100 diexq FREG,FREG,FREG
111111AAAA0BBBBBCCCCx11011000101 diexq. FREG,FREG,FREG
111111AAAAABBBBBCCCCC11011001000 xsiexpqp VREG,VREG,VREG
111111AAAAA00000BBBBB11101011100 fctidu FREG,FREG
111111AAAAA00000BBBBB11101011101 fctidu. FREG,FREG
111111AAAAA00000BBBBB11101011110 fctiduz FREG,FREG
111111AAAAA00000BBBBB11101011111 fctiduz. FREG,FREG
111111AAAAABBBBBCCCCC11110001100 fmrgew FREG,FREG,FREG
111111AAAAA00000BBBBB11110011100 fcfidu FREG,FREG
111111AAAAA00000BBBBB11110011101 fcfidu. FREG,FREG
111111AAAAA00001BBBBB00000110000 fre FREG,FREG,NUM
111111AAAAA00001BBBBB00000110001 fre. FREG,FREG,NUM
111111AAAAA00001BBBBB00000110100 frsqrte FREG,FREG,NUM
111111AAAAA00001BBBBB00000110101 frsqrte. FREG,FREG,NUM
111111AAA0000001BBBB000100001100 mtfsfi NUM,NUM,NUM
111111AAA0000001BBBB000100001101 mtfsfi. NUM,NUM,NUM
111111AAAAA000010000010010001110 mffsce FREG
111111CAAAAAAAADBBBBB10110001110 mtfsf NUM,FREG,NUM,NUM
111111CAAAAAAAAxBBBBB10110001111 mtfsf. NUM,FREG,NUM,NUM
111111AAAAA00001BBBBB11010001000 xscvqpuwz VREG,VREG
111111AAAAA00010BBBBB11001001000 xsxexpqp VREG,VREG
111111AAAAA00010BBBBB11010001000 xscvudqp VREG,VREG
111111AAAAA01000BBBBB11001001000 xsnabsqp VREG,VREG
111111AAAAA01001BBBBB11010001000 xscvqpswz VREG,VREG
111111AAAAA01010BBBBB11010001000 xscvsdqp VREG,VREG
111111AAAAA10000BBBBB11001001000 xsnegqp VREG,VREG
111111AAAAA10001BBBBB11010001000 xscvqpudz VREG,VREG
111111AAAAA10010BBBBB11001001000 xsxsigqp VREG,VREG
111111AAAAA10100BBBBB10010001110 mffscdrn FREG,FREG
111111AAAAA10100BBBBB11010001000 xscvqpdp VREG,VREG
111111AAAAA10100BBBBB11010001001 xscvqpdpo VREG,VREG
111111AAAAA1010100BBB10010001110 mffscdrni FREG,NUM
111111AAAAA10110BBBBB10010001110 mffscrn FREG,FREG
111111AAAAA10110BBBBB11010001000 xscvdpqp VREG,VREG
111111AAAAA10111000BB10010001110 mffscrni FREG,NUM
111111AAAAA110000000010010001110 mffsl FREG
111111AAAAA11001BBBBB11010001000 xscvqpsdz VREG,VREG
111111AAAAA11011BBBBB11001001000 xssqrtqp VREG,VREG
111111AAAAA11011BBBBB11001001001 xssqrtqpo VREG,VREG
111111xBBCC000000000000001001100 mtfsb1 NUM*CREG+FLAG
111111BBxCC000000000000001001101 mtfsb1. NUM*CREG+FLAG
111111BxBCC000000000000010001100 mtfsb0 NUM*CREG+FLAG
111111BBBCC000000000000010001101 mtfsb0. NUM*CREG+FLAG
111001AAAA000000BBBBBBBBBBBBBB0x lfdp FREG,NUM(NUM)
111001AAAAA00000BBBBBBBBBBBBBB10 lxsd VREG,NUM(NUM)
111001AAAAA00000BBBBBBBBBBBBBB11 lxssp VREG,NUM(NUM)
111001AAAA0CCCCCBBBBBBBBBBBBBB0x lfdp FREG,NUM(GPR)
111001AAAAACCCCCBBBBBBBBBBBBBB10 lxsd VREG,NUM(GPR)
111001AAAAACCCCCBBBBBBBBBBBBBB11 lxssp VREG,NUM(GPR)
111001AAAA1CCCCCDEEEBBBBBBBBBB0B psq_lu FREG,NUM(GPR),NUM,NUM
111110AAAAA00000BBBBBBBBBBBBBB00 std GPR,NUM(NUM)
111110AAAA000000BBBBBBBBBBBBBB10 stq GPR,NUM(NUM)
111110AAAAACCCCCBBBBBBBBBBBBBB00 std GPR,NUM(GPR)
111110AAAAACCCCCBBBBBBBBBBBBBB01 stdu GPR,NUM(GPR)
111110AAAA0CCCCCBBBBBBBBBBBBBB10 stq GPR,NUM(GPR)
111000AAAAxCCCCCDEEEBBBBBBBBBBBB psq_l FREG,NUM(GPR),NUM,NUM
111000AAAA0CCCCCBBBBBBBBBBBBxxxx lq GPR,NUM(GPR)
111000AAAA000000BBBBBBBBBBBBxxxx lq GPR,NUM(NUM)
111101AAAA000000BBBBBBBBBBBBBB00 stfdp FREG,NUM(NUM)
111101AAAAA00000BBBBBBBBBBBBA001 lxv VSREG,NUM(NUM)
111101AAAAA00000BBBBBBBBBBBBBB10 stxsd VREG,NUM(NUM)
111101AAAAA00000BBBBBBBBBBBBBB11 stxssp VREG,NUM(NUM)
111101AAAAA00000BBBBBBBBBBBBA101 stxv VSREG,NUM(NUM)
111101AAAA0CCCCCBBBBBBBBBBBBBB00 stfdp FREG,NUM(GPR)
111101AAAAACCCCCBBBBBBBBBBBBA001 lxv VSREG,NUM(GPR)
111101AAAAACCCCCBBBBBBBBBBBBBB10 stxsd VREG,NUM(GPR)
111101AAAAACCCCxBBBBBBBBBBBBBB11 stxssp VREG,NUM(GPR)
111101AAAAACCCCCBBBBBBBBBBBBA101 stxv VSREG,NUM(GPR)
111101AAAA1CCCCCDEEEBBBBBBBBBB00 psq_stu FREG,NUM(GPR),NUM,NUM
111100AAAAABBBBBCCCCC00000000BCA xsaddsp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00000001BCA xsmaddasp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC0DD00010BCA xxsldwi VSREG,VSREG,VSREG,NUM
111100AAAAABBBBBCCCCC00000011BCA xscmpeqdp VSREG,VSREG,VSREG
111100AAAAACCCCCDEEEBBBBBBxxBBBB psq_st FREG,NUM(GPR),NUM,NUM
111100AAAAA00000BBBBB000001010BA xsrsqrtesp VSREG,VSREG
111100AAAAA00000BBBBB000001011BA xssqrtsp VSREG,VSREG
111100AAAAABBBBBCCCCCDDDDD11DBCA xxsel VSREG,VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00001000BCA xssubsp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00001001BCA xsmaddmsp VSREG,VSREG,VSREG
111100AAAAAxxxxxxxxxx0xx01010xxA xxspltd VSREG,VSREG,NUM
111100AAAAABBBBBCCCCC00001010BCA xxmrghd VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00001011BCA xscmpgtdp VSREG,VSREG,VSREG
111100AAAAA00000BBBBB000011010BA xsresp VSREG,VSREG
111100AAAAABBBBBCCCCC00010000BCA xsmulsp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00010001BCA xsmsubasp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00010010BCA xxmrghw VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00010011BCA xscmpgedp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00011000BCA xsdivsp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00011001BCA xsmsubmsp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00011010BCA xxperm VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00100000BCA xsadddp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00100001BCA xsmaddadp VSREG,VSREG,VSREG
111100AAA00BBBBBCCCCC00100011BC0 xscmpudp CREG,VSREG,VSREG
111100AAAAA00000BBBBB001001000BA xscvdpuxws VSREG,VSREG
111100AAAAA00000BBBBB001001001BA xsrdpi VSREG,VSREG
111100AAAAA00000BBBBB001001010BA xsrsqrtedp VSREG,VSREG
111100AAAAA00000BBBBB001001011BA xssqrtdp VSREG,VSREG
111100AAAAABBBBBCCCCC00101000BCA xssubdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00101001BCA xsmaddmdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC0xx01010BCA xxpermdi VSREG,VSREG,VSREG,NUM
111100AAA00BBBBBCCCCC00101011BC0 xscmpodp CREG,VSREG,VSREG
111100AAAAA00000BBBBB001011000BA xscvdpsxws VSREG,VSREG
111100AAAAA00000BBBBB001011001BA xsrdpiz VSREG,VSREG
111100AAAAA00000BBBBB001011010BA xsredp VSREG,VSREG
111100AAAAABBBBBCCCCC00110000BCA xsmuldp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00110001BCA xsmsubadp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00110010BCA xxmrglw VSREG,VSREG,VSREG
111100AAAAA00000BBBBB001101001BA xsrdpip VSREG,VSREG
111100AAA0000000BBBBB001101010B0 xstsqrtdp CREG,VSREG
111100AAAAA00000BBBBB001101011BA xsrdpic VSREG,VSREG
111100AAAAABBBBBCCCCC00111000BCA xsdivdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00111001BCA xsmsubmdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC00111010BCA xxpermr VSREG,VSREG,VSREG
111100AAA00BBBBBCCCCC00111011BC0 xscmpexpdp CREG,VSREG,VSREG
111100AAAAA00000BBBBB001111001BA xsrdpim VSREG,VSREG
111100AAA00BBBBBCCCCC00111101BC0 xstdivdp CREG,VSREG,VSREG
111100AAAAABBBBBCCCCC01000000BCA xvaddsp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC01000001BCA xvmaddasp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC01000011BCA xvcmpeqsp VSREG,VSREG,VSREG
111100AAAAA00000BBBBB010001000BA xvcvspuxws VSREG,VSREG
111100AAAAA00000BBBBB010001001BA xvrspi VSREG,VSREG
111100AAAAA00000BBBBB010001010BA xvrsqrtesp VSREG,VSREG
111100AAAAA00000BBBBB010001011BA xvsqrtsp VSREG,VSREG
111100AAAAABBBBBCCCCC01001000BCA xvsubsp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC01001001BCA xvmaddmsp VSREG,VSREG,VSREG
111100AAAAAxxxxxxxxxx01001010xxA xxswapd VSREG,VSREG
111100AAAAABBBBBCCCCC01001011BCA xvcmpgtsp VSREG,VSREG,VSREG
111100AAAAA00000BBBBB010011000BA xvcvspsxws VSREG,VSREG
111100AAAAA00000BBBBB010011001BA xvrspiz VSREG,VSREG
111100AAAAA00000BBBBB010011010BA xvresp VSREG,VSREG
111100AAAAABBBBBCCCCC01010000BCA xvmulsp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC01010001BCA xvmsubasp VSREG,VSREG,VSREG
111100AAAAA000CCBBBBB010100100BA xxspltw VSREG,VSREG,NUM
111100AAAAA0CCCCBBBBB010100101BA xxextractuw VSREG,VSREG,NUM
111100AAAAABBBBBCCCCC01010011BCA xvcmpgesp VSREG,VSREG,VSREG
111100AAAAA00000BBBBB010101000BA xvcvuxwsp VSREG,VSREG
111100AAAAA00000BBBBB010101001BA xvrspip VSREG,VSREG
111100AAA0000000BBBBB010101010B0 xvtsqrtsp CREG,VSREG
111100AAAAA00000BBBBB010101011BA xvrspic VSREG,VSREG
111100AAAAABBBBBCCCCC01011000BCA xvdivsp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC01011001BCA xvmsubmsp VSREG,VSREG,VSREG
111100AAAAA00BBBBBBBB0101101000A xxspltib VSREG,NUM
111100AAAAA0CCCCBBBBB010110101BA xxinsertw VSREG,VSREG,NUM
111100AAAAA00000BBBBB010111000BA xvcvsxwsp VSREG,VSREG
111100AAAAA00000BBBBB010111001BA xvrspim VSREG,VSREG
111100AAA00BBBBBCCCCC01011101BC0 xvtdivsp CREG,VSREG,VSREG
111100AAAAABBBBBCCCCC01100000BCA xvadddp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC01100001BCA xvmaddadp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC01100011BCA xvcmpeqdp VSREG,VSREG,VSREG
111100AAAAA00000BBBBB011001000BA xvcvdpuxws VSREG,VSREG
111100AAAAA00000BBBBB011001001BA xvrdpi VSREG,VSREG
111100AAAAA00000BBBBB011001010BA xvrsqrtedp VSREG,VSREG
111100AAAAA00000BBBBB011001011BA xvsqrtdp VSREG,VSREG
111100AAAAABBBBBCCCCC01101000BCA xvsubdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC01101001BCA xvmaddmdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC01101010BCA xxmrgld VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC01101011BCA xvcmpgtdp VSREG,VSREG,VSREG
111100AAAAA00000BBBBB011011000BA xvcvdpsxws VSREG,VSREG
111100AAAAA00000BBBBB011011001BA xvrdpiz VSREG,VSREG
111100AAAAA00000BBBBB011011010BA xvredp VSREG,VSREG
111100AAAAABBBBBCCCCC01110000BCA xvmuldp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC01110001BCA xvmsubadp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC01110011BCA xvcmpgedp VSREG,VSREG,VSREG
111100AAAAA00000BBBBB011101000BA xvcvuxwdp VSREG,VSREG
111100AAAAA00000BBBBB011101001BA xvrdpip VSREG,VSREG
111100AAA0000000BBBBB011101010B0 xvtsqrtdp CREG,VSREG
111100AAAAA00000BBBBB011101011BA xvrdpic VSREG,VSREG
111100AAAAABBBBBCCCCC01111000BCA xvdivdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC01111001BCA xvmsubmdp VSREG,VSREG,VSREG
111100AAAAA00000BBBBB011111000BA xvcvsxwdp VSREG,VSREG
111100AAAAA00000BBBBB011111001BA xvrdpim VSREG,VSREG
111100AAA00BBBBBCCCCC01111101BC0 xvtdivdp CREG,VSREG,VSREG
111100AAAAABBBBBCCCCC10000000BCA xsmaxcdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC10000001BCA xsnmaddasp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC10000010BCA xxland VSREG,VSREG,VSREG
111100AAAAA00000BBBBB100001001BA xscvdpsp VSREG,VSREG
111100AAAAA00000BBBBB100001011BA xscvdpspn VSREG,VSREG
111100AAAAABBBBBCCCCC10001000BCA xsmincdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC10001001BCA xsnmaddmsp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC10001010BCA xxlandc VSREG,VSREG,VSREG
111100AAAAA00000BBBBB100011001BA xsrsp VSREG,VSREG
111100AAAAABBBBBCCCCC10010000BCA xsmaxjdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC10010001BCA xsnmsubasp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC10010010BCA xxlor VSREG,VSREG,VSREG
111100AAAAA00000BBBBB100101000BA xscvuxdsp VSREG,VSREG
111100AAACCCCCCCBBBBB100101010B0 xststdcsp CREG,VSREG,NUM
111100AAAAABBBBBCCCCC10011000BCA xsminjdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC10011001BCA xsnmsubmsp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC10011010BCA xxlxor VSREG,VSREG,VSREG
111100AAAAA00000BBBBB100111000BA xscvsxdsp VSREG,VSREG
111100AAAAABBBBBCCCCC10100000BCA xsmaxdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC10100001BCA xsnmaddadp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC10100010BCA xxlnor VSREG,VSREG,VSREG
111100AAAAA00000BBBBB101001000BA xscvdpuxds VSREG,VSREG
111100AAAAA00000BBBBB101001001BA xscvspdp VSREG,VSREG
111100AAAAA00000BBBBB101001011BA xscvspdpn VSREG,VSREG
111100AAAAABBBBBCCCCC10101000BCA xsmindp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC10101001BCA xsnmaddmdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC10101010BCA xxlorc VSREG,VSREG,VSREG
111100AAAAA00000BBBBB101011000BA xscvdpsxds VSREG,VSREG
111100AAAAA00000BBBBB101011001BA xsabsdp VSREG,VSREG
111100AAAAA00000BBBBB101011011B0 xsxexpdp GPR,VSREG
111100AAAAABBBBBCCCCC10110000BCA xscpsgndp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC10110001BCA xsnmsubadp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC10110010BCA xxlnand VSREG,VSREG,VSREG
111100AAAAA00000BBBBB101101000BA xscvuxddp VSREG,VSREG
111100AAAAA00000BBBBB101101001BA xsnabsdp VSREG,VSREG
111100AAACCCCCCCBBBBB101101010B0 xststdcdp CREG,VSREG,NUM
111100AAAAABBBBBCCCCC10111001BCA xsnmsubmdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC10111010BCA xxleqv VSREG,VSREG,VSREG
111100AAAAA00000BBBBB101111000BA xscvsxddp VSREG,VSREG
111100AAAAA00000BBBBB101111001BA xsnegdp VSREG,VSREG
111100AAAAABBBBBCCCCC11000000BCA xvmaxsp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC11000001BCA xvnmaddasp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC11000011BCA xvcmpeqsp. VSREG,VSREG,VSREG
111100AAAAA00000BBBBB110001000BA xvcvspuxds VSREG,VSREG
111100AAAAA00000BBBBB110001001BA xvcvdpsp VSREG,VSREG
111100AAAAABBBBBCCCCC11001000BCA xvminsp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC11001001BCA xvnmaddmsp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC11001011BCA xvcmpgtsp. VSREG,VSREG,VSREG
111100AAAAA00000BBBBB110011000BA xvcvspsxds VSREG,VSREG
111100AAAAA00000BBBBB110011001BA xvabssp VSREG,VSREG
111100AAAAAxxxxxxxxxx11010000xxA xvmovsp VSREG,VSREG
111100AAAAABBBBBCCCCC11010000BCA xvcpsgnsp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC11010001BCA xvnmsubasp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC11010011BCA xvcmpgesp. VSREG,VSREG,VSREG
111100AAAAA00000BBBBB110101000BA xvcvuxdsp VSREG,VSREG
111100AAAAA00000BBBBB110101001BA xvnabssp VSREG,VSREG
111100AAAAACCCCCBBBBB1101C101CBA xvtstdcsp VSREG,VSREG,NUM
111100AAAAABBBBBCCCCC11011000BCA xviexpsp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC11011001BCA xvnmsubmsp VSREG,VSREG,VSREG
111100AAAAA00000BBBBB110111000BA xvcvsxdsp VSREG,VSREG
111100AAAAA00000BBBBB110111001BA xvnegsp VSREG,VSREG
111100AAAAABBBBBCCCCC11100000BCA xvmaxdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC11100001BCA xvnmaddadp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC11100011BCA xvcmpeqdp. VSREG,VSREG,VSREG
111100AAAAA00000BBBBB111001000BA xvcvdpuxds VSREG,VSREG
111100AAAAA00000BBBBB111001001BA xvcvspdp VSREG,VSREG
111100AAAAABBBBBCCCCC1110010110A xsiexpdp VSREG,GPR,GPR
111100AAAAABBBBBCCCCC11101000BCA xvmindp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC11101001BCA xvnmaddmdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC11101011BCA xvcmpgtdp. VSREG,VSREG,VSREG
111100AAAAA00000BBBBB111011000BA xvcvdpsxds VSREG,VSREG
111100AAAAA00000BBBBB111011001BA xvabsdp VSREG,VSREG
111100AAAAA00000BBBBB111011011BA xvxexpdp VSREG,VSREG
111100AAAAAxxxxxxxxxx11110000xxA xvmovdp VSREG,VSREG
111100AAAAABBBBBCCCCC11110000BCA xvcpsgndp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC11110001BCA xvnmsubadp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC11110011BCA xvcmpgedp. VSREG,VSREG,VSREG
111100AAAAA00000BBBBB111101000BA xvcvuxddp VSREG,VSREG
111100AAAAA00000BBBBB111101001BA xvnabsdp VSREG,VSREG
111100AAAAACCCCCBBBBB1111C101CBA xvtstdcdp VSREG,VSREG,NUM
111100AAAAABBBBBCCCCC11111000BCA xviexpdp VSREG,VSREG,VSREG
111100AAAAABBBBBCCCCC11111001BCA xvnmsubmdp VSREG,VSREG,VSREG
111100AAAAA00000BBBBB111111000BA xvcvsxddp VSREG,VSREG
111100AAAAA00000BBBBB111111001BA xvnegdp VSREG,VSREG
111100AAAAA00001BBBBB101011011B0 xsxsigdp GPR,VSREG
111100AAAAA00001BBBBB111011011BA xvxsigdp VSREG,VSREG
111100AAAAA00111BBBBB111011011BA xxbrh VSREG,VSREG
111100AAAAA01000BBBBB111011011BA xvxexpsp VSREG,VSREG
111100AAAAA01001BBBBB111011011BA xvxsigsp VSREG,VSREG
111100AAAAA01111BBBBB111011011BA xxbrw VSREG,VSREG
111100AAAAA10000BBBBB101011011BA xscvhpdp VSREG,VSREG
111100AAAAA10001BBBBB101011011BA xscvdphp VSREG,VSREG
111100AAAAA10111BBBBB111011011BA xxbrd VSREG,VSREG
111100AAAAA11000BBBBB111011011BA xvcvhpsp VSREG,VSREG
111100AAAAA11001BBBBB111011011BA xvcvsphp VSREG,VSREG
111100AAAAA11111BBBBB111011011BA xxbrq VSREG,VSREG
